timestamp,close,volume
1646513160000,5.858,1729.3
1646513220000,5.859,3246.4
1646513280000,5.856,358.3
1646513340000,5.856,1883.2
1646513400000,5.851,1441.6
1646513460000,5.845,1455.9
1646513520000,5.854,4144.5
1646513580000,5.857,644.2
1646513640000,5.855,485.9
1646513700000,5.857,3505.1
1646513760000,5.851,253.1
1646513820000,5.846,3319.2
1646513880000,5.847,600.2
1646513940000,5.839,3217.0
1646514000000,5.844,6085.9
1646514060000,5.843,1652.2
1646514120000,5.843,3993.9
1646514180000,5.834,2254.4
1646514240000,5.826,6005.0
1646514300000,5.829,571.5
1646514360000,5.835,312.8
1646514420000,5.834,472.9
1646514480000,5.832,4363.4
1646514540000,5.845,1871.3
1646514600000,5.843,600.2
1646514660000,5.845,734.3
1646514720000,5.843,826.7
1646514780000,5.847,154.4
1646514840000,5.847,619.6
1646514900000,5.845,23.5
1646514960000,5.839,3569.9
1646515020000,5.842,469.9
1646515080000,5.846,716.0
1646515140000,5.847,5254.6
1646515200000,5.846,420.8
1646515260000,5.846,227.2
1646515320000,5.846,4.4
1646515380000,5.845,358.3
1646515440000,5.846,106.8
1646515500000,5.849,473.1
1646515560000,5.848,527.4
1646515620000,5.847,173.9
1646515680000,5.845,653.4
1646515740000,5.845,0.0
1646515800000,5.846,1005.8
1646515860000,5.848,1241.4
1646515920000,5.844,427.7
1646515980000,5.848,837.2
1646516040000,5.843,806.3
1646516100000,5.848,482.6
1646516160000,5.843,91.6
1646516220000,5.847,542.1
1646516280000,5.846,349.0
1646516340000,5.843,320.6
1646516400000,5.847,104.0
1646516460000,5.831,3465.1
1646516520000,5.835,2221.5
1646516580000,5.836,1102.8
1646516640000,5.831,81.5
1646516700000,5.838,236.7
1646516760000,5.834,2694.9
1646516820000,5.831,1788.0
1646516880000,5.833,894.4
1646516940000,5.829,520.5
1646517000000,5.827,4415.4
1646517060000,5.819,6819.5
1646517120000,5.820,599.6
1646517180000,5.819,34.8
1646517240000,5.817,277.1
1646517300000,5.816,6755.8
1646517360000,5.814,4644.1
1646517420000,5.798,3849.3
1646517480000,5.799,8672.4
1646517540000,5.799,7789.9
1646517600000,5.798,925.5
1646517660000,5.786,3961.8
1646517720000,5.792,8361.6
1646517780000,5.795,1815.3
1646517840000,5.783,4397.1
1646517900000,5.790,3020.9
1646517960000,5.796,689.9
1646518020000,5.788,240.0
1646518080000,5.792,442.8
1646518140000,5.797,145.8
1646518200000,5.792,848.5
1646518260000,5.796,85.3
1646518320000,5.800,272.1
1646518380000,5.805,883.0
1646518440000,5.803,2296.9
1646518500000,5.803,561.1
1646518560000,5.804,1453.0
1646518620000,5.815,410.9
1646518680000,5.813,630.1
1646518740000,5.813,1298.4
1646518800000,5.809,913.4
1646518860000,5.810,175.6
1646518920000,5.817,1292.8
1646518980000,5.823,760.4
1646519040000,5.824,400.3
1646519100000,5.827,1078.0
1646519160000,5.830,238.9
1646519220000,5.828,265.1
1646519280000,5.822,1251.2
1646519340000,5.825,8.5
1646519400000,5.830,1666.8
1646519460000,5.829,2447.0
1646519520000,5.832,628.0
1646519580000,5.836,1085.0
1646519640000,5.841,385.2
1646519700000,5.842,433.3
1646519760000,5.837,845.0
1646519820000,5.833,2413.7
1646519880000,5.834,1617.1
1646519940000,5.834,277.9
1646520000000,5.831,214.4
1646520060000,5.837,362.3
1646520120000,5.836,456.1
1646520180000,5.847,2491.4
1646520240000,5.852,847.5
1646520300000,5.840,2418.7
1646520360000,5.838,3506.7
1646520420000,5.845,1958.0
1646520480000,5.845,907.2
1646520540000,5.844,253.3
1646520600000,5.844,129.8
1646520660000,5.852,292.8
1646520720000,5.846,707.4
1646520780000,5.843,885.5
1646520840000,5.847,1373.2
1646520900000,5.852,2224.8
1646520960000,5.847,59.8
1646521020000,5.849,222.9
1646521080000,5.849,140.7
1646521140000,5.849,91.1
1646521200000,5.833,8716.0
1646521260000,5.825,1181.4
1646521320000,5.820,2824.1
1646521380000,5.826,365.0
1646521440000,5.822,2240.0
1646521500000,5.827,4483.1
1646521560000,5.835,1525.8
1646521620000,5.834,3992.8
1646521680000,5.837,536.0
1646521740000,5.841,317.3
1646521800000,5.836,4483.8
1646521860000,5.832,2961.9
1646521920000,5.840,1072.9
1646521980000,5.840,2475.8
1646522040000,5.837,1049.4
1646522100000,5.833,1277.8
1646522160000,5.825,4364.9
1646522220000,5.836,1622.7
1646522280000,5.836,736.5
1646522340000,5.832,2062.4
1646522400000,5.834,1837.3
1646522460000,5.833,1796.3
1646522520000,5.832,454.0
1646522580000,5.827,163.0
1646522640000,5.828,907.2
1646522700000,5.826,474.2
1646522760000,5.826,988.2
1646522820000,5.815,3425.0
1646522880000,5.819,504.3
1646522940000,5.827,3808.5
1646523000000,5.817,2123.0
1646523060000,5.822,2778.0
1646523120000,5.821,3446.5
1646523180000,5.819,578.7
1646523240000,5.816,118.1
1646523300000,5.820,1288.6
1646523360000,5.816,547.1
1646523420000,5.818,702.0
1646523480000,5.819,10.9
1646523540000,5.819,53.1
1646523600000,5.820,94.2
1646523660000,5.830,881.2
1646523720000,5.827,1686.1
1646523780000,5.827,140.6
1646523840000,5.824,943.3
1646523900000,5.834,960.5
1646523960000,5.822,7433.8
1646524020000,5.822,1631.1
1646524080000,5.822,1144.9
1646524140000,5.822,568.2
1646524200000,5.834,2810.6
1646524260000,5.831,239.5
1646524320000,5.831,932.5
1646524380000,5.834,120.1
1646524440000,5.836,188.6
1646524500000,5.839,583.2
1646524560000,5.831,1761.1
1646524620000,5.830,1505.2
1646524680000,5.831,622.5
1646524740000,5.830,2726.5
1646524800000,5.818,5449.3
1646524860000,5.804,10177.3
1646524920000,5.815,5134.1
1646524980000,5.815,1780.7
1646525040000,5.823,4767.1
1646525100000,5.827,699.3
1646525160000,5.829,1357.9
1646525220000,5.827,979.2
1646525280000,5.831,345.0
1646525340000,5.830,138.7
1646525400000,5.828,1164.7
1646525460000,5.830,1586.1
1646525520000,5.830,878.4
1646525580000,5.837,4432.6
1646525640000,5.840,4618.6
1646525700000,5.836,732.6
1646525760000,5.842,5064.3
1646525820000,5.842,2527.4
1646525880000,5.847,996.3
1646525940000,5.849,1697.5
1646526000000,5.852,988.4
1646526060000,5.852,1609.1
1646526120000,5.855,10003.9
1646526180000,5.854,193.6
1646526240000,5.859,1476.5
1646526300000,5.864,1856.4
1646526360000,5.861,6981.7
1646526420000,5.870,6367.4
1646526480000,5.887,30988.2
1646526540000,5.891,9723.9
1646526600000,5.906,15720.7
1646526660000,5.903,25044.4
1646526720000,5.902,5779.7
1646526780000,5.888,6596.0
1646526840000,5.886,1670.8
1646526900000,5.898,8720.2
1646526960000,5.899,2676.2
1646527020000,5.901,478.2
1646527080000,5.890,4705.8
1646527140000,5.890,2359.6
1646527200000,5.886,3053.3
1646527260000,5.889,2252.9
1646527320000,5.878,2948.7
1646527380000,5.881,1916.7
1646527440000,5.877,1629.1
1646527500000,5.877,2085.8
1646527560000,5.874,3074.5
1646527620000,5.878,2873.7
1646527680000,5.876,2677.4
1646527740000,5.876,2841.6
1646527800000,5.876,2056.2
1646527860000,5.873,3881.8
1646527920000,5.890,4118.0
1646527980000,5.891,4899.2
1646528040000,5.883,2582.7
1646528100000,5.885,1470.0
1646528160000,5.892,3032.8
1646528220000,5.894,1735.6
1646528280000,5.894,1992.3
1646528340000,5.921,12337.8
1646528400000,5.920,8804.1
1646528460000,5.902,4071.1
1646528520000,5.918,6708.1
1646528580000,5.928,7331.6
1646528640000,5.932,9333.4
1646528700000,5.926,5376.8
1646528760000,5.910,5786.2
1646528820000,5.914,4024.8
1646528880000,5.919,5389.7
1646528940000,5.918,2493.4
1646529000000,5.913,2768.1
1646529060000,5.914,1856.7
1646529120000,5.907,2487.4
1646529180000,5.910,1868.3
1646529240000,5.906,1882.5
1646529300000,5.914,2990.6
1646529360000,5.908,3707.9
1646529420000,5.912,1928.8
1646529480000,5.909,2227.3
1646529540000,5.912,2062.3
1646529600000,5.908,3397.8
1646529660000,5.911,1825.9
1646529720000,5.911,5320.5
1646529780000,5.914,1904.5
1646529840000,5.920,3304.4
1646529900000,5.913,1314.9
1646529960000,5.922,7210.7
1646530020000,5.921,2516.3
1646530080000,5.918,4391.6
1646530140000,5.916,1644.0
1646530200000,5.900,1641.2
1646530260000,5.887,6877.2
1646530320000,5.890,2122.7
1646530380000,5.892,3831.3
1646530440000,5.881,14653.9
1646530500000,5.879,3897.0
1646530560000,5.880,2320.2
1646530620000,5.869,5338.1
1646530680000,5.868,2605.7
1646530740000,5.870,1679.7
1646530800000,5.870,2403.3
1646530860000,5.868,3431.5
1646530920000,5.871,1639.8
1646530980000,5.863,7741.1
1646531040000,5.883,12611.6
1646531100000,5.871,5274.7
1646531160000,5.868,3772.7
1646531220000,5.878,3183.4
1646531280000,5.880,4479.4
1646531340000,5.878,2521.8
1646531400000,5.882,3585.3
1646531460000,5.877,3636.0
1646531520000,5.879,2202.6
1646531580000,5.876,1507.7
1646531640000,5.880,1004.4
1646531700000,5.878,1397.8
1646531760000,5.876,1609.5
1646531820000,5.881,2003.7
1646531880000,5.875,3096.2
1646531940000,5.871,1497.5
1646532000000,5.856,3242.3
1646532060000,5.846,23931.2
1646532120000,5.835,8168.8
1646532180000,5.819,7487.4
1646532240000,5.828,4348.3
1646532300000,5.833,1554.2
1646532360000,5.841,1940.9
1646532420000,5.841,1091.4
1646532480000,5.841,1528.3
1646532540000,5.841,766.0
1646532600000,5.841,1328.8
1646532660000,5.844,4080.0
1646532720000,5.846,1282.9
1646532780000,5.849,444.0
1646532840000,5.851,5566.7
1646532900000,5.848,1512.8
1646532960000,5.850,3508.8
1646533020000,5.850,638.1
1646533080000,5.855,2389.9
1646533140000,5.856,493.9
1646533200000,5.851,6868.7
1646533260000,5.850,408.2
1646533320000,5.853,1791.0
1646533380000,5.849,2073.8
1646533440000,5.855,635.9
1646533500000,5.853,5752.6
1646533560000,5.861,1783.5
1646533620000,5.862,1913.0
1646533680000,5.871,2449.1
1646533740000,5.880,8753.6
1646533800000,5.878,10379.6
1646533860000,5.876,4273.9
1646533920000,5.878,96.6
1646533980000,5.878,968.5
1646534040000,5.880,637.9
1646534100000,5.888,2477.8
1646534160000,5.895,2817.8
1646534220000,5.898,835.3
1646534280000,5.894,1859.4
1646534340000,5.884,3709.3
1646534400000,5.885,353.6
1646534460000,5.888,864.8
1646534520000,5.898,3282.8
1646534580000,5.900,784.1
1646534640000,5.898,9230.9
1646534700000,5.895,723.5
1646534760000,5.896,1138.7
1646534820000,5.898,305.3
1646534880000,5.895,258.7
1646534940000,5.891,10088.4
1646535000000,5.886,273.7
1646535060000,5.886,4260.3
1646535120000,5.887,595.8
1646535180000,5.889,269.9
1646535240000,5.890,569.6
1646535300000,5.890,6160.9
1646535360000,5.898,3430.2
1646535420000,5.899,1184.9
1646535480000,5.903,4942.7
1646535540000,5.903,3579.9
1646535600000,5.899,2642.4
1646535660000,5.896,3671.2
1646535720000,5.895,3074.6
1646535780000,5.898,595.9
1646535840000,5.901,886.6
1646535900000,5.895,543.8
1646535960000,5.896,285.9
1646536020000,5.900,24.3
1646536080000,5.894,2058.0
1646536140000,5.894,589.5
1646536200000,5.894,785.5
1646536260000,5.896,234.3
1646536320000,5.899,274.4
1646536380000,5.894,502.6
1646536440000,5.885,10419.0
1646536500000,5.884,101.8
1646536560000,5.881,2880.1
1646536620000,5.882,437.0
1646536680000,5.877,7553.3
1646536740000,5.877,408.0
1646536800000,5.876,181.0
1646536860000,5.870,3697.6
1646536920000,5.870,2521.6
1646536980000,5.871,134.5
1646537040000,5.864,1676.8
1646537100000,5.868,1820.4
1646537160000,5.874,2765.2
1646537220000,5.869,8411.7
1646537280000,5.865,144.6
1646537340000,5.863,4391.9
1646537400000,5.861,482.0
1646537460000,5.871,5056.6
1646537520000,5.862,1930.1
1646537580000,5.861,757.4
1646537640000,5.856,3738.2
1646537700000,5.830,9642.8
1646537760000,5.842,8619.2
1646537820000,5.833,6492.6
1646537880000,5.830,880.5
1646537940000,5.827,1685.5
1646538000000,5.820,2968.2
1646538060000,5.826,4128.3
1646538120000,5.836,608.2
1646538180000,5.823,2712.6
1646538240000,5.823,7770.4
1646538300000,5.825,889.5
1646538360000,5.820,1483.0
1646538420000,5.825,359.3
1646538480000,5.829,4040.1
1646538540000,5.825,1078.3
1646538600000,5.829,538.4
1646538660000,5.823,416.9
1646538720000,5.824,3312.8
1646538780000,5.827,240.4
1646538840000,5.828,1710.7
1646538900000,5.829,2621.9
1646538960000,5.822,2729.0
1646539020000,5.816,1640.8
1646539080000,5.799,4310.5
1646539140000,5.800,10533.7
1646539200000,5.816,6350.4
1646539260000,5.813,3115.0
1646539320000,5.776,16850.0
1646539380000,5.694,59546.3
1646539440000,5.735,19119.2
1646539500000,5.740,3669.1
1646539560000,5.730,4605.4
1646539620000,5.728,2261.4
1646539680000,5.725,3429.9
1646539740000,5.716,5363.0
1646539800000,5.714,5798.8
1646539860000,5.706,1900.6
1646539920000,5.721,4042.3
1646539980000,5.728,10775.4
1646540040000,5.714,3862.1
1646540100000,5.724,1471.3
1646540160000,5.714,5789.7
1646540220000,5.721,2455.1
1646540280000,5.711,2774.7
1646540340000,5.699,5483.7
1646540400000,5.703,3455.9
1646540460000,5.710,1830.8
1646540520000,5.717,1801.6
1646540580000,5.719,3035.2
1646540640000,5.710,1218.8
1646540700000,5.716,1391.1
1646540760000,5.721,3261.1
1646540820000,5.729,3460.1
1646540880000,5.724,2246.6
1646540940000,5.731,533.3
1646541000000,5.731,816.6
1646541060000,5.738,4407.3
1646541120000,5.738,3708.1
1646541180000,5.739,328.6
1646541240000,5.743,2113.1
1646541300000,5.747,2256.4
1646541360000,5.745,902.9
1646541420000,5.754,2407.3
1646541480000,5.750,6082.7
1646541540000,5.773,7527.1
1646541600000,5.803,30142.0
1646541660000,5.789,6017.7
1646541720000,5.777,2795.0
1646541780000,5.768,8049.1
1646541840000,5.776,2752.3
1646541900000,5.792,1885.0
1646541960000,5.803,4545.6
1646542020000,5.800,1585.8
1646542080000,5.799,2063.7
1646542140000,5.803,1310.2
1646542200000,5.781,2400.3
1646542260000,5.781,1960.8
1646542320000,5.780,1997.7
1646542380000,5.783,12.5
1646542440000,5.783,627.1
1646542500000,5.782,5291.9
1646542560000,5.782,115.6
1646542620000,5.782,2019.4
1646542680000,5.777,1257.8
1646542740000,5.777,3873.8
1646542800000,5.788,5485.2
1646542860000,5.791,1560.5
1646542920000,5.796,1901.4
1646542980000,5.795,360.8
1646543040000,5.809,3409.0
1646543100000,5.795,5225.8
1646543160000,5.793,1156.0
1646543220000,5.798,1894.9
1646543280000,5.791,1616.5
1646543340000,5.797,1585.5
1646543400000,5.792,4874.3
1646543460000,5.794,571.6
1646543520000,5.795,493.0
1646543580000,5.794,458.9
1646543640000,5.790,1235.5
1646543700000,5.796,1568.6
1646543760000,5.794,888.3
1646543820000,5.800,1271.4
1646543880000,5.797,2389.1
1646543940000,5.798,688.4
1646544000000,5.806,515.2
1646544060000,5.802,669.6
1646544120000,5.803,1742.7
1646544180000,5.787,2140.5
1646544240000,5.796,778.9
1646544300000,5.796,243.3
1646544360000,5.798,73.8
1646544420000,5.790,990.6
1646544480000,5.787,1443.5
1646544540000,5.784,948.4
1646544600000,5.794,5145.0
1646544660000,5.790,1917.5
1646544720000,5.788,548.4
1646544780000,5.790,4650.0
1646544840000,5.789,4639.5
1646544900000,5.788,334.5
1646544960000,5.788,1831.5
1646545020000,5.792,384.1
1646545080000,5.791,190.6
1646545140000,5.788,1129.3
1646545200000,5.792,555.4
1646545260000,5.790,490.8
1646545320000,5.788,407.3
1646545380000,5.791,36.0
1646545440000,5.779,1961.1
1646545500000,5.780,312.5
1646545560000,5.790,2080.0
1646545620000,5.782,1595.1
1646545680000,5.791,809.1
1646545740000,5.789,319.3
1646545800000,5.785,1376.9
1646545860000,5.791,823.2
1646545920000,5.785,1928.7
1646545980000,5.788,1605.9
1646546040000,5.782,1081.3
1646546100000,5.789,489.9
1646546160000,5.786,134.6
1646546220000,5.781,283.8
1646546280000,5.779,2172.2
1646546340000,5.784,1589.1
1646546400000,5.781,3843.8
1646546460000,5.785,206.3
1646546520000,5.772,5219.8
1646546580000,5.775,3796.7
1646546640000,5.778,2527.3
1646546700000,5.775,6070.9
1646546760000,5.772,1423.9
1646546820000,5.780,1559.3
1646546880000,5.772,532.5
1646546940000,5.775,659.6
1646547000000,5.774,972.7
1646547060000,5.776,2970.1
1646547120000,5.775,1129.2
1646547180000,5.783,1111.6
1646547240000,5.774,926.0
1646547300000,5.779,398.5
1646547360000,5.781,409.8
1646547420000,5.779,158.6
1646547480000,5.777,1263.3
1646547540000,5.786,4187.6
1646547600000,5.785,395.5
1646547660000,5.786,2170.5
1646547720000,5.799,2291.5
1646547780000,5.800,863.8
1646547840000,5.798,3135.3
1646547900000,5.798,242.3
1646547960000,5.796,103.6
1646548020000,5.797,609.8
1646548080000,5.801,2254.8
1646548140000,5.803,4434.8
1646548200000,5.803,1554.8
1646548260000,5.802,2429.7
1646548320000,5.799,689.2
1646548380000,5.801,3110.1
1646548440000,5.797,873.0
1646548500000,5.787,3110.1
1646548560000,5.779,4205.8
1646548620000,5.786,2254.3
1646548680000,5.789,2092.0
1646548740000,5.792,352.0
1646548800000,5.785,983.9
1646548860000,5.785,1966.7
1646548920000,5.781,1099.4
1646548980000,5.792,2553.0
1646549040000,5.794,1731.3
1646549100000,5.787,370.6
1646549160000,5.784,1819.8
1646549220000,5.779,1148.5
1646549280000,5.782,360.7
1646549340000,5.781,309.2
1646549400000,5.785,489.7
1646549460000,5.778,1085.0
1646549520000,5.780,129.0
1646549580000,5.780,250.7
1646549640000,5.782,204.9
1646549700000,5.780,185.5
1646549760000,5.779,268.6
1646549820000,5.779,206.2
1646549880000,5.781,507.0
1646549940000,5.783,1757.7
1646550000000,5.792,1454.1
1646550060000,5.778,873.9
1646550120000,5.780,1107.9
1646550180000,5.778,155.3
1646550240000,5.770,1518.8
1646550300000,5.770,164.6
1646550360000,5.764,548.7
1646550420000,5.760,582.8
1646550480000,5.757,1934.5
1646550540000,5.755,7593.0
1646550600000,5.767,879.0
1646550660000,5.766,475.4
1646550720000,5.760,3075.2
1646550780000,5.757,1978.9
1646550840000,5.754,952.1
1646550900000,5.763,12431.4
1646550960000,5.747,5304.0
1646551020000,5.740,6513.9
1646551080000,5.743,1502.7
1646551140000,5.756,1203.2
1646551200000,5.751,788.6
1646551260000,5.760,2092.9
1646551320000,5.760,3171.4
1646551380000,5.760,623.8
1646551440000,5.754,1407.8
1646551500000,5.751,1147.7
1646551560000,5.768,1400.3
1646551620000,5.762,1085.5
1646551680000,5.763,871.6
1646551740000,5.764,1733.5
1646551800000,5.760,430.2
1646551860000,5.761,956.5
1646551920000,5.769,882.9
1646551980000,5.765,766.1
1646552040000,5.758,1431.1
1646552100000,5.765,707.8
1646552160000,5.773,413.9
1646552220000,5.770,693.1
1646552280000,5.770,211.2
1646552340000,5.773,1742.9
1646552400000,5.776,534.1
1646552460000,5.770,1277.0
1646552520000,5.754,4287.4
1646552580000,5.766,1199.0
1646552640000,5.764,883.6
1646552700000,5.766,1577.1
1646552760000,5.776,2881.2
1646552820000,5.758,9966.3
1646552880000,5.767,2770.7
1646552940000,5.760,1575.3
1646553000000,5.759,2929.5
1646553060000,5.774,8190.3
1646553120000,5.772,2692.4
1646553180000,5.755,959.3
1646553240000,5.763,1923.4
1646553300000,5.764,1211.0
1646553360000,5.761,1650.3
1646553420000,5.761,3169.7
1646553480000,5.763,68.0
1646553540000,5.750,5733.7
1646553600000,5.742,774.3
1646553660000,5.747,2088.2
1646553720000,5.744,7167.0
1646553780000,5.743,1630.1
1646553840000,5.746,961.5
1646553900000,5.748,1094.0
1646553960000,5.743,1634.7
1646554020000,5.730,466.8
1646554080000,5.718,6285.9
1646554140000,5.727,4031.7
1646554200000,5.732,1741.1
1646554260000,5.729,4778.2
1646554320000,5.722,2473.4
1646554380000,5.723,4088.1
1646554440000,5.731,2176.1
1646554500000,5.731,4193.5
1646554560000,5.725,4120.9
1646554620000,5.729,2848.8
1646554680000,5.730,1832.5
1646554740000,5.728,1928.8
1646554800000,5.728,871.3
1646554860000,5.731,903.4
1646554920000,5.734,5675.0
1646554980000,5.716,12061.7
1646555040000,5.723,1355.2
1646555100000,5.737,7297.3
1646555160000,5.732,1613.5
1646555220000,5.730,1156.5
1646555280000,5.733,3932.5
1646555340000,5.726,2255.4
1646555400000,5.729,2932.2
1646555460000,5.734,2523.0
1646555520000,5.732,745.0
1646555580000,5.727,1594.6
1646555640000,5.720,5577.2
1646555700000,5.715,242.0
1646555760000,5.711,1476.3
1646555820000,5.711,519.2
1646555880000,5.718,357.7
1646555940000,5.720,297.4
1646556000000,5.708,613.4
1646556060000,5.714,1684.5
1646556120000,5.712,579.0
1646556180000,5.717,681.6
1646556240000,5.714,190.6
1646556300000,5.723,1246.3
1646556360000,5.725,944.6
1646556420000,5.722,68.4
1646556480000,5.714,4529.1
1646556540000,5.707,297.4
1646556600000,5.707,2370.9
1646556660000,5.707,1069.3
1646556720000,5.706,358.7
1646556780000,5.705,1568.5
1646556840000,5.706,15062.3
1646556900000,5.710,303.8
1646556960000,5.714,6814.4
1646557020000,5.715,2861.8
1646557080000,5.705,1103.5
1646557140000,5.710,8298.9
1646557200000,5.716,11042.3
1646557260000,5.714,914.0
1646557320000,5.707,4190.8
1646557380000,5.694,9701.1
1646557440000,5.686,8011.7
1646557500000,5.701,1322.7
1646557560000,5.707,816.0
1646557620000,5.719,608.6
1646557680000,5.706,2657.6
1646557740000,5.708,217.5
1646557800000,5.707,1736.0
1646557860000,5.704,80.7
1646557920000,5.708,151.8
1646557980000,5.711,2707.6
1646558040000,5.708,904.8
1646558100000,5.708,414.7
1646558160000,5.706,1033.0
1646558220000,5.697,1696.8
1646558280000,5.695,2682.8
1646558340000,5.686,3047.1
1646558400000,5.676,12361.2
1646558460000,5.690,3078.2
1646558520000,5.688,5789.4
1646558580000,5.684,3017.9
1646558640000,5.678,3175.5
1646558700000,5.674,3357.9
1646558760000,5.674,5964.1
1646558820000,5.684,14771.9
1646558880000,5.683,14884.7
1646558940000,5.695,11827.0
1646559000000,5.684,5166.9
1646559060000,5.687,3788.0
1646559120000,5.685,2994.2
1646559180000,5.693,1275.1
1646559240000,5.699,5283.4
1646559300000,5.709,13501.4
1646559360000,5.717,10848.2
1646559420000,5.721,3510.0
1646559480000,5.708,1946.1
1646559540000,5.708,2078.4
1646559600000,5.708,3951.0
1646559660000,5.711,1072.3
1646559720000,5.718,493.1
1646559780000,5.720,560.1
1646559840000,5.715,3638.3
1646559900000,5.711,1706.4
1646559960000,5.708,1357.9
1646560020000,5.711,875.8
1646560080000,5.712,401.9
1646560140000,5.717,5699.0
1646560200000,5.696,8983.8
1646560260000,5.686,9554.5
1646560320000,5.688,3156.0
1646560380000,5.696,2310.2
1646560440000,5.688,2449.3
1646560500000,5.697,1441.2
1646560560000,5.697,1358.5
1646560620000,5.685,646.6
1646560680000,5.681,6618.3
1646560740000,5.661,4817.1
1646560800000,5.663,5469.3
1646560860000,5.646,26422.2
1646560920000,5.628,26785.7
1646560980000,5.655,10021.2
1646561040000,5.645,6583.0
1646561100000,5.654,1497.7
1646561160000,5.635,3072.7
1646561220000,5.635,11062.4
1646561280000,5.629,5407.8
1646561340000,5.630,4606.0
1646561400000,5.621,31309.6
1646561460000,5.626,4592.1
1646561520000,5.638,1693.5
1646561580000,5.629,2576.6
1646561640000,5.630,869.9
1646561700000,5.646,2899.5
1646561760000,5.649,4202.2
1646561820000,5.625,4296.1
1646561880000,5.623,1800.1
1646561940000,5.621,394.0
1646562000000,5.637,1015.4
1646562060000,5.624,2925.2
1646562120000,5.609,3604.9
1646562180000,5.610,4062.2
1646562240000,5.618,1031.1
1646562300000,5.631,1825.3
1646562360000,5.633,2929.0
1646562420000,5.642,604.7
1646562480000,5.639,3353.6
1646562540000,5.643,2637.3
1646562600000,5.648,3114.2
1646562660000,5.639,3449.9
1646562720000,5.640,3801.7
1646562780000,5.640,2353.3
1646562840000,5.638,708.0
1646562900000,5.651,1691.4
1646562960000,5.637,750.8
1646563020000,5.632,282.4
1646563080000,5.635,912.1
1646563140000,5.642,180.9
1646563200000,5.643,364.7
1646563260000,5.633,1587.4
1646563320000,5.642,3097.8
1646563380000,5.649,899.5
1646563440000,5.639,767.5
1646563500000,5.651,3597.5
1646563560000,5.649,1041.8
1646563620000,5.637,1193.8
1646563680000,5.629,1135.3
1646563740000,5.625,1425.3
1646563800000,5.615,1127.2
1646563860000,5.628,322.3
1646563920000,5.631,3245.7
1646563980000,5.636,1797.0
1646564040000,5.629,652.6
1646564100000,5.626,6369.0
1646564160000,5.627,3747.7
1646564220000,5.631,1095.7
1646564280000,5.640,2702.6
1646564340000,5.621,2706.3
1646564400000,5.632,1506.6
1646564460000,5.630,2724.3
1646564520000,5.617,891.1
1646564580000,5.605,1812.5
1646564640000,5.608,1824.5
1646564700000,5.604,562.4
1646564760000,5.615,4354.8
1646564820000,5.617,5981.6
1646564880000,5.618,8871.7
1646564940000,5.614,6466.3
1646565000000,5.603,2027.5
1646565060000,5.609,2653.6
1646565120000,5.615,3397.4
1646565180000,5.604,3462.7
1646565240000,5.606,3053.9
1646565300000,5.605,6932.3
1646565360000,5.602,4038.5
1646565420000,5.603,4825.9
1646565480000,5.599,15344.4
1646565540000,5.585,20894.3
1646565600000,5.580,8112.2
1646565660000,5.572,6471.4
1646565720000,5.567,2644.2
1646565780000,5.570,4346.2
1646565840000,5.574,2937.5
1646565900000,5.572,1220.8
1646565960000,5.568,2104.2
1646566020000,5.574,1320.7
1646566080000,5.580,4784.5
1646566140000,5.594,1930.6
1646566200000,5.603,1317.9
1646566260000,5.601,2732.3
1646566320000,5.611,4182.1
1646566380000,5.622,1373.5
1646566440000,5.612,2444.2
1646566500000,5.609,1538.4
1646566560000,5.601,1763.0
1646566620000,5.596,273.7
1646566680000,5.596,494.3
1646566740000,5.610,1652.3
1646566800000,5.611,893.9
1646566860000,5.605,3976.1
1646566920000,5.600,2744.0
1646566980000,5.602,2299.5
1646567040000,5.602,507.0
1646567100000,5.605,606.8
1646567160000,5.613,2735.1
1646567220000,5.613,3380.7
1646567280000,5.628,7044.0
1646567340000,5.622,1689.6
1646567400000,5.623,1439.2
1646567460000,5.632,2016.7
1646567520000,5.634,5609.2
1646567580000,5.640,5623.4
1646567640000,5.638,2860.5
1646567700000,5.633,1925.2
1646567760000,5.634,2240.6
1646567820000,5.629,3185.7
1646567880000,5.629,112.1
1646567940000,5.635,6875.1
1646568000000,5.638,3155.3
1646568060000,5.648,1893.3
1646568120000,5.651,5563.6
1646568180000,5.650,729.6
1646568240000,5.658,3419.9
1646568300000,5.658,1492.9
1646568360000,5.642,5112.0
1646568420000,5.652,3750.0
1646568480000,5.646,4365.3
1646568540000,5.639,1172.3
1646568600000,5.643,1857.4
1646568660000,5.637,1875.6
1646568720000,5.637,1011.9
1646568780000,5.629,6188.4
1646568840000,5.625,367.4
1646568900000,5.622,687.6
1646568960000,5.632,1417.4
1646569020000,5.632,333.0
1646569080000,5.639,2824.5
1646569140000,5.647,2807.6
1646569200000,5.644,2065.8
1646569260000,5.642,1523.7
1646569320000,5.660,2753.1
1646569380000,5.657,16764.6
1646569440000,5.651,541.1
1646569500000,5.646,8235.4
1646569560000,5.651,67.1
1646569620000,5.653,2006.7
1646569680000,5.665,3949.3
1646569740000,5.657,1263.0
1646569800000,5.664,3128.8
1646569860000,5.666,4518.2
1646569920000,5.668,4484.7
1646569980000,5.672,2233.9
1646570040000,5.664,3881.4
1646570100000,5.662,3341.2
1646570160000,5.655,1393.4
1646570220000,5.653,5976.6
1646570280000,5.647,8923.6
