timestamp,close,volume
1648470960000,15.1150,63844
1648471020000,15.1190,40673
1648471080000,15.0860,123671
1648471140000,15.0350,273579
1648471200000,15.0080,135994
1648471260000,14.9800,130929
1648471320000,14.9940,120447
1648471380000,14.9220,74868
1648471440000,14.9620,167888
1648471500000,14.9800,65906
1648471560000,14.9290,68650
1648471620000,14.9460,29819
1648471680000,14.9380,41211
1648471740000,14.9700,46578
1648471800000,14.9970,72502
1648471860000,15.0090,104897
1648471920000,15.0040,25638
1648471980000,14.9820,27130
1648472040000,14.9940,90038
1648472100000,15.0040,26345
1648472160000,14.9840,44289
1648472220000,15.0120,28340
1648472280000,15.0170,15625
1648472340000,15.0040,44187
1648472400000,14.9870,49472
1648472460000,14.9890,59014
1648472520000,15.0030,118892
1648472580000,15.0220,29763
1648472640000,15.0340,94600
1648472700000,15.0690,54086
1648472760000,15.0680,40552
1648472820000,15.0600,28147
1648472880000,15.0710,28720
1648472940000,15.0780,46943
1648473000000,15.0270,164682
1648473060000,14.9890,67831
1648473120000,14.9940,24565
1648473180000,14.9970,33422
1648473240000,15.0400,26565
1648473300000,15.0260,21340
1648473360000,15.0010,25796
1648473420000,15.0020,12363
1648473480000,15.0250,8772
1648473540000,15.0260,7374
1648473600000,15.0220,19913
1648473660000,14.9920,32740
1648473720000,15.0100,15674
1648473780000,15.0010,13015
1648473840000,14.9910,32228
1648473900000,15.0030,13912
1648473960000,14.9770,25105
1648474020000,14.9930,36762
1648474080000,15.0150,28204
1648474140000,15.0620,35523
1648474200000,15.0200,38924
1648474260000,15.0130,27588
1648474320000,15.0290,9952
1648474380000,15.0390,18312
1648474440000,15.0330,25475
1648474500000,15.0450,22072
1648474560000,15.0700,24835
1648474620000,15.0860,41081
1648474680000,15.0680,51622
1648474740000,15.1010,35474
1648474800000,15.0950,31663
1648474860000,15.1300,68175
1648474920000,15.1410,50843
1648474980000,15.1550,49784
1648475040000,15.1450,32957
1648475100000,15.0440,117603
1648475160000,15.0690,69356
1648475220000,15.0900,46268
1648475280000,15.0840,31704
1648475340000,15.0200,102919
1648475400000,15.0300,83461
1648475460000,15.0130,32115
1648475520000,15.0180,41010
1648475580000,14.9990,57225
1648475640000,15.0020,59563
1648475700000,15.0210,43805
1648475760000,15.0470,36924
1648475820000,15.0590,25389
1648475880000,15.0620,16040
1648475940000,15.0730,46412
1648476000000,15.0420,34013
1648476060000,15.0080,61052
1648476120000,14.9140,100129
1648476180000,14.9380,119652
1648476240000,14.9530,89108
1648476300000,14.9270,161995
1648476360000,14.9170,57441
1648476420000,14.9050,58647
1648476480000,14.9070,40227
1648476540000,14.9170,41779
1648476600000,14.9320,32213
1648476660000,14.9100,25072
1648476720000,14.9270,14221
1648476780000,14.9270,33463
1648476840000,14.9230,31487
1648476900000,14.9560,39400
1648476960000,14.9400,49758
1648477020000,14.9190,22305
1648477080000,14.9110,55247
1648477140000,14.8710,50776
1648477200000,14.8040,222526
1648477260000,14.7270,157321
1648477320000,14.7730,200532
1648477380000,14.8300,91200
1648477440000,14.8270,48454
1648477500000,14.8140,40924
1648477560000,14.7780,68944
1648477620000,14.8170,56309
1648477680000,14.8480,31611
1648477740000,14.8590,31293
1648477800000,14.8390,35601
1648477860000,14.8510,41234
1648477920000,14.8520,34379
1648477980000,14.9040,64097
1648478040000,14.9070,46887
1648478100000,14.9070,46429
1648478160000,14.8860,23766
1648478220000,14.8520,26100
1648478280000,14.8410,30654
1648478340000,14.8730,42904
1648478400000,14.8900,25167
1648478460000,14.8760,20225
1648478520000,14.8890,10048
1648478580000,14.9160,17742
1648478640000,14.9340,25372
1648478700000,14.9600,38581
1648478760000,14.9160,31118
1648478820000,14.9630,23927
1648478880000,14.9740,50291
1648478940000,14.9710,33471
1648479000000,14.9910,31811
1648479060000,15.0220,73857
1648479120000,15.0290,40227
1648479180000,15.0130,65051
1648479240000,15.0050,25338
1648479300000,14.9830,50085
1648479360000,14.9840,39917
1648479420000,15.0190,33096
1648479480000,15.0140,21535
1648479540000,14.9800,24368
1648479600000,14.9790,27669
1648479660000,14.9550,63696
1648479720000,14.9330,58093
1648479780000,14.9200,46454
1648479840000,14.9530,22877
1648479900000,14.9560,32993
1648479960000,14.9420,19030
1648480020000,14.9800,83094
1648480080000,15.0270,38364
1648480140000,15.0800,95520
1648480200000,15.1030,82397
1648480260000,15.0970,92400
1648480320000,15.0750,73472
1648480380000,15.1140,54426
1648480440000,15.0660,47335
1648480500000,15.0490,38302
1648480560000,15.0250,43752
1648480620000,15.0240,23622
1648480680000,15.0780,37933
1648480740000,15.0780,40271
1648480800000,15.0520,24183
1648480860000,15.0410,24578
1648480920000,15.0210,24887
1648480980000,15.0290,34892
1648481040000,15.0190,27851
1648481100000,15.0120,38575
1648481160000,15.0430,24733
1648481220000,15.0250,19042
1648481280000,15.0030,27572
1648481340000,14.9800,59694
1648481400000,14.9300,51387
1648481460000,14.9230,57529
1648481520000,14.8710,73392
1648481580000,14.8860,29778
1648481640000,14.8940,43732
1648481700000,14.8760,32735
1648481760000,14.8570,47363
1648481820000,14.8740,39471
1648481880000,14.8870,42871
1648481940000,14.8800,19206
1648482000000,14.8820,10827
1648482060000,14.9120,25486
1648482120000,14.9070,28920
1648482180000,14.9210,22083
1648482240000,14.9360,12883
1648482300000,14.8780,31630
1648482360000,14.8700,28416
1648482420000,14.8850,9720
1648482480000,14.8830,16146
1648482540000,14.8670,18592
1648482600000,14.8790,18248
1648482660000,14.8680,13754
1648482720000,14.8560,12806
1648482780000,14.8280,54380
1648482840000,14.8310,38528
1648482900000,14.8030,27939
1648482960000,14.8010,57861
1648483020000,14.8400,31475
1648483080000,14.8440,21289
1648483140000,14.7950,35609
1648483200000,14.8450,40423
1648483260000,14.8560,44155
1648483320000,14.8190,49012
1648483380000,14.8370,26271
1648483440000,14.8480,24265
1648483500000,14.8980,30878
1648483560000,14.9000,39585
1648483620000,14.9190,32798
1648483680000,14.9090,28334
1648483740000,14.8650,19616
1648483800000,14.8630,25951
1648483860000,14.8050,73792
1648483920000,14.8180,34177
1648483980000,14.8260,18474
1648484040000,14.8330,10913
1648484100000,14.8490,13556
1648484160000,14.8680,31110
1648484220000,14.8250,27569
1648484280000,14.7590,75084
1648484340000,14.7280,86146
1648484400000,14.7190,86781
1648484460000,14.7800,75664
1648484520000,14.7910,46397
1648484580000,14.7710,47601
1648484640000,14.7750,31679
1648484700000,14.8000,29788
1648484760000,14.8140,55288
1648484820000,14.8090,44099
1648484880000,14.8010,23147
1648484940000,14.7680,29056
1648485000000,14.8330,30919
1648485060000,14.8620,38176
1648485120000,14.8840,38426
1648485180000,14.8750,44796
1648485240000,14.8920,23179
1648485300000,14.9340,75288
1648485360000,14.9320,35454
1648485420000,14.9440,34694
1648485480000,14.9570,33185
1648485540000,14.9840,56233
1648485600000,14.9460,49198
1648485660000,14.9680,33938
1648485720000,14.9720,23304
1648485780000,14.9280,31865
1648485840000,14.9430,17496
1648485900000,14.9340,42313
1648485960000,14.9360,16888
1648486020000,14.9050,26333
1648486080000,14.9070,39340
1648486140000,14.9020,19511
1648486200000,14.9590,22113
1648486260000,15.0190,114941
1648486320000,15.0100,35744
1648486380000,14.9870,49253
1648486440000,14.9930,17642
1648486500000,14.9740,16127
1648486560000,14.9820,10250
1648486620000,15.0090,25619
1648486680000,14.9660,36992
1648486740000,14.9350,22353
1648486800000,14.9110,17436
1648486860000,14.8790,48749
1648486920000,14.8900,26038
1648486980000,14.8790,13155
1648487040000,14.8860,21556
1648487100000,14.9050,25913
1648487160000,14.8670,26843
1648487220000,14.8710,18586
1648487280000,14.8520,39885
1648487340000,14.8870,37466
1648487400000,14.8830,12001
1648487460000,14.8840,10969
1648487520000,14.8830,18128
1648487580000,14.8670,14092
1648487640000,14.8740,11687
1648487700000,14.8480,21698
1648487760000,14.8220,32821
1648487820000,14.8350,29843
1648487880000,14.8560,27684
1648487940000,14.8700,40969
1648488000000,14.8510,9828
1648488060000,14.8720,11187
1648488120000,14.8730,23770
1648488180000,14.8710,13834
1648488240000,14.8890,15947
1648488300000,14.8730,22501
1648488360000,14.8770,13796
1648488420000,14.9210,22892
1648488480000,14.9710,50604
1648488540000,14.9640,22616
1648488600000,14.9660,28640
1648488660000,14.9790,44716
1648488720000,14.9910,41556
1648488780000,14.9990,41477
1648488840000,14.9790,48887
1648488900000,14.9770,26843
1648488960000,14.9670,32045
1648489020000,14.9890,26441
1648489080000,15.0210,60236
1648489140000,14.9930,22255
1648489200000,15.0110,23157
1648489260000,15.0190,34747
1648489320000,15.0210,32567
1648489380000,15.0420,70559
1648489440000,15.0600,36564
1648489500000,15.0750,50506
1648489560000,15.0270,57478
1648489620000,15.0360,27606
1648489680000,15.0320,21352
1648489740000,15.0160,24893
1648489800000,15.0430,21522
1648489860000,15.0330,38064
1648489920000,15.0230,14863
1648489980000,15.0230,23417
1648490040000,14.9820,44921
1648490100000,15.0020,19612
1648490160000,15.0110,13426
1648490220000,15.0080,28458
1648490280000,15.0230,19423
1648490340000,15.0280,15591
1648490400000,15.0130,18058
1648490460000,15.0020,16076
1648490520000,15.0160,24991
1648490580000,15.0010,12358
1648490640000,14.9840,24651
1648490700000,14.9470,44838
1648490760000,14.9870,30745
1648490820000,15.0100,20660
1648490880000,15.0230,25887
1648490940000,15.0110,18197
1648491000000,15.0170,12673
1648491060000,14.9740,28735
1648491120000,14.9510,17583
1648491180000,14.9900,17452
1648491240000,14.9900,14832
1648491300000,14.9900,8782
1648491360000,14.9890,9452
1648491420000,14.9840,7921
1648491480000,14.9950,31209
1648491540000,14.9980,8072
1648491600000,15.0130,21616
1648491660000,15.0240,26413
1648491720000,15.0770,52968
1648491780000,15.0830,25729
1648491840000,15.0440,24171
1648491900000,15.0680,33804
1648491960000,15.0670,48828
1648492020000,15.0440,32913
1648492080000,15.0470,14847
1648492140000,15.0310,26704
1648492200000,15.0660,23480
1648492260000,15.0720,20858
1648492320000,15.0660,15960
1648492380000,15.0700,18171
1648492440000,15.0590,10505
1648492500000,15.0620,14981
1648492560000,15.0760,21964
1648492620000,15.0860,13385
1648492680000,15.0810,51684
1648492740000,15.0830,39074
1648492800000,15.0740,29022
1648492860000,15.0750,33431
1648492920000,15.0490,49465
1648492980000,15.0760,18145
1648493040000,15.0950,24749
1648493100000,15.0620,53005
1648493160000,15.0750,42899
1648493220000,15.1220,63234
1648493280000,15.2020,208046
1648493340000,15.2030,50438
1648493400000,15.1500,65121
1648493460000,15.1660,31611
1648493520000,15.1910,33964
1648493580000,15.1660,38902
1648493640000,15.1320,44022
1648493700000,15.1480,36192
1648493760000,15.1160,41906
1648493820000,15.1270,25009
1648493880000,15.1490,29985
1648493940000,15.1670,20945
1648494000000,15.1810,27846
1648494060000,15.2130,46496
1648494120000,15.1700,49736
1648494180000,15.1430,29780
1648494240000,15.0880,69964
1648494300000,15.1010,41693
1648494360000,15.0860,33842
1648494420000,15.1070,24327
1648494480000,15.0970,26785
1648494540000,15.0730,18150
1648494600000,15.0620,49512
1648494660000,15.0550,63256
1648494720000,15.0650,25556
1648494780000,15.0570,13315
1648494840000,15.0490,16660
1648494900000,15.0490,12050
1648494960000,15.0860,21840
1648495020000,15.1000,28560
1648495080000,15.1330,18207
1648495140000,15.0950,33665
1648495200000,15.0970,20526
1648495260000,15.0810,16064
1648495320000,15.1450,48291
1648495380000,15.1720,48788
1648495440000,15.1530,25705
1648495500000,15.1520,20332
1648495560000,15.1220,49056
1648495620000,15.1260,12865
1648495680000,15.1230,13679
1648495740000,15.1520,20312
1648495800000,15.1630,22645
1648495860000,15.1200,37427
1648495920000,15.0950,24671
1648495980000,15.1110,28576
1648496040000,15.0820,36270
1648496100000,15.0630,18901
1648496160000,15.0720,43464
1648496220000,15.0930,15449
1648496280000,15.0700,25689
1648496340000,15.0670,33905
1648496400000,15.0610,11324
1648496460000,15.0540,13689
1648496520000,15.0080,61233
1648496580000,15.0090,55408
1648496640000,15.0270,17031
1648496700000,14.9450,61721
1648496760000,15.0030,49988
1648496820000,14.9990,14281
1648496880000,14.9330,59489
1648496940000,14.9780,38862
1648497000000,14.9210,33959
1648497060000,14.9470,38303
1648497120000,14.9090,21289
1648497180000,14.9310,48399
1648497240000,14.9510,34596
1648497300000,14.9460,12759
1648497360000,14.9610,14513
1648497420000,14.9550,23532
1648497480000,14.9500,11466
1648497540000,14.9810,14412
1648497600000,14.9580,20323
1648497660000,14.9360,23862
1648497720000,14.9720,15539
1648497780000,15.0010,39771
1648497840000,14.9850,29967
1648497900000,15.0000,33606
1648497960000,14.9970,26459
1648498020000,14.9930,11240
1648498080000,14.9940,22939
1648498140000,15.0090,10478
1648498200000,15.0410,45619
1648498260000,15.0290,18380
1648498320000,15.0120,11848
1648498380000,15.0070,6596
1648498440000,14.9930,20193
1648498500000,15.0240,9175
1648498560000,14.9820,12779
1648498620000,14.9240,46049
1648498680000,14.9700,26251
1648498740000,14.9640,13806
1648498800000,14.9760,7754
1648498860000,14.9620,16792
1648498920000,14.9410,18426
1648498980000,14.9410,12944
1648499040000,14.9490,7930
1648499100000,14.9430,15622
1648499160000,14.9500,21817
1648499220000,14.9520,5283
1648499280000,14.9480,19649
1648499340000,14.9330,5583
1648499400000,14.9450,9996
1648499460000,14.9430,10089
1648499520000,14.9430,8148
1648499580000,14.9370,10118
1648499640000,14.9410,11448
1648499700000,14.9290,7188
1648499760000,14.9440,26583
1648499820000,14.9480,17330
1648499880000,14.9330,16752
1648499940000,14.9300,7603
1648500000000,14.9410,6784
1648500060000,14.9300,13283
1648500120000,14.9380,8837
1648500180000,14.9440,9522
1648500240000,14.9400,14173
1648500300000,14.9480,1840
1648500360000,14.9520,14380
1648500420000,14.9820,18003
1648500480000,14.9500,20390
1648500540000,14.9400,17909
1648500600000,14.9230,19637
1648500660000,14.8820,98243
1648500720000,14.8820,19628
1648500780000,14.8850,11641
1648500840000,14.9080,17409
1648500900000,14.9060,14057
1648500960000,14.9240,12043
1648501020000,14.9230,17782
1648501080000,14.9130,7785
1648501140000,14.9390,8724
1648501200000,14.9740,27662
1648501260000,15.0180,51570
1648501320000,15.0130,23298
1648501380000,15.0390,29631
1648501440000,15.0610,23284
1648501500000,15.0590,31726
1648501560000,15.0720,24199
1648501620000,15.0390,18344
1648501680000,15.0380,17969
1648501740000,15.0640,28184
1648501800000,15.0620,15983
1648501860000,15.0580,10700
1648501920000,15.0710,10009
1648501980000,15.0670,13092
1648502040000,15.0580,12369
1648502100000,15.0270,23436
1648502160000,14.9910,30863
1648502220000,14.9990,12919
1648502280000,15.0670,156821
1648502340000,15.0810,19166
1648502400000,15.1310,64405
1648502460000,15.1480,65531
1648502520000,15.1100,38142
1648502580000,15.0740,38529
1648502640000,15.0720,17713
1648502700000,15.0560,38902
1648502760000,15.0530,17767
1648502820000,15.0660,10713
1648502880000,15.0420,14784
1648502940000,14.9920,49250
1648503000000,14.9990,20928
1648503060000,14.9710,28477
1648503120000,14.9340,42846
1648503180000,14.9360,29401
1648503240000,14.9230,55755
1648503300000,14.9280,14482
1648503360000,14.9500,19555
1648503420000,14.9000,52684
1648503480000,14.7500,162950
1648503540000,14.7540,158798
1648503600000,14.8020,98163
1648503660000,14.8810,38904
1648503720000,14.8210,35511
1648503780000,14.8570,23984
1648503840000,14.8910,26786
1648503900000,14.8540,55694
1648503960000,14.8190,34309
1648504020000,14.7450,43554
1648504080000,14.8060,45769
1648504140000,14.8260,46772
1648504200000,14.8390,32034
1648504260000,14.7950,28326
1648504320000,14.8190,21448
1648504380000,14.8000,12281
1648504440000,14.7890,15996
1648504500000,14.8230,45539
1648504560000,14.8260,10417
1648504620000,14.9180,50404
1648504680000,14.9160,36881
1648504740000,14.9160,28159
1648504800000,14.9130,29752
1648504860000,14.8040,31429
1648504920000,14.8370,38944
1648504980000,14.8220,36515
1648505040000,14.7640,54938
1648505100000,14.8130,29193
1648505160000,14.8280,16213
1648505220000,14.8220,16046
1648505280000,14.8350,14609
1648505340000,14.8550,44937
1648505400000,14.8110,44227
1648505460000,14.6220,369863
1648505520000,14.5840,615294
1648505580000,14.5690,128615
1648505640000,14.6450,78029
1648505700000,14.6380,83296
1648505760000,14.6110,38597
1648505820000,14.6430,66793
1648505880000,14.6410,34640
1648505940000,14.6660,59767
1648506000000,14.7070,25209
1648506060000,14.6810,35549
1648506120000,14.6570,47031
1648506180000,14.6830,16301
1648506240000,14.6930,19918
1648506300000,14.6880,18069
1648506360000,14.6920,19420
1648506420000,14.6910,10311
1648506480000,14.7020,9918
1648506540000,14.7000,20596
1648506600000,14.7000,21089
1648506660000,14.7100,12901
1648506720000,14.7200,25178
1648506780000,14.7650,48943
1648506840000,14.7870,28985
1648506900000,14.7810,19653
1648506960000,14.8170,43021
1648507020000,14.8090,21552
1648507080000,14.7760,15864
1648507140000,14.8070,14626
1648507200000,14.7580,17584
1648507260000,14.7630,13248
1648507320000,14.7510,14026
1648507380000,14.7550,9205
1648507440000,14.7200,19885
1648507500000,14.7210,27344
1648507560000,14.6760,46938
1648507620000,14.6750,21584
1648507680000,14.6050,66939
1648507740000,14.6070,32951
1648507800000,14.6460,24354
1648507860000,14.6620,13875
1648507920000,14.6460,18757
1648507980000,14.6420,19558
1648508040000,14.5510,140220
1648508100000,14.5480,72393
1648508160000,14.5880,36066
1648508220000,14.5630,36613
1648508280000,14.5340,50261
1648508340000,14.4540,569227
1648508400000,14.5210,95203
1648508460000,14.5210,38222
1648508520000,14.5710,47993
1648508580000,14.5710,62260
1648508640000,14.5840,18682
1648508700000,14.6040,29251
1648508760000,14.5820,38939
1648508820000,14.5970,30648
1648508880000,14.5860,15744
1648508940000,14.5150,47003
1648509000000,14.5260,27217
1648509060000,14.5180,24950
1648509120000,14.4880,24157
1648509180000,14.4770,33460
1648509240000,14.4620,19354
1648509300000,14.4960,30540
1648509360000,14.5160,30628
1648509420000,14.4510,26739
1648509480000,14.4230,65498
1648509540000,14.2960,155570
1648509600000,14.3050,222101
1648509660000,14.3070,61009
1648509720000,14.2020,91670
1648509780000,14.2640,69313
1648509840000,14.2360,44707
1648509900000,14.2370,49085
1648509960000,14.2330,69530
1648510020000,14.2700,96502
1648510080000,14.3320,97655
1648510140000,14.3400,37977
1648510200000,14.3450,34283
1648510260000,14.3040,38991
1648510320000,14.3420,37454
1648510380000,14.3440,22007
1648510440000,14.3570,31547
1648510500000,14.2970,31954
1648510560000,14.2760,33005
1648510620000,14.2370,98755
1648510680000,14.3210,64917
1648510740000,14.3070,27015
1648510800000,14.3110,26292
1648510860000,14.3040,47163
1648510920000,14.3400,20507
1648510980000,14.3530,33173
1648511040000,14.3490,38971
1648511100000,14.3010,28674
1648511160000,14.2770,50464
1648511220000,14.2770,25991
1648511280000,14.2640,33030
1648511340000,14.2570,16200
1648511400000,14.2740,20038
1648511460000,14.2480,18785
1648511520000,14.1410,183893
1648511580000,14.0680,229524
1648511640000,13.9390,505593
1648511700000,14.0140,115498
1648511760000,13.9970,58080
1648511820000,14.1060,87719
1648511880000,14.0380,50676
1648511940000,14.0200,67694
1648512000000,14.0900,57476
1648512060000,14.1350,59553
1648512120000,14.1430,56981
1648512180000,14.0070,119907
1648512240000,13.9550,92979
1648512300000,13.9230,83644
1648512360000,13.8180,244824
1648512420000,13.7730,472072
1648512480000,13.8620,217768
1648512540000,13.9690,124473
1648512600000,13.9730,64043
1648512660000,14.0000,53901
1648512720000,13.9820,47546
1648512780000,13.9790,34227
1648512840000,14.0000,67347
1648512900000,13.9710,44154
1648512960000,14.0080,65769
1648513020000,13.9080,132396
1648513080000,13.9130,75138
1648513140000,13.8080,103536
1648513200000,13.8250,87595
1648513260000,13.8960,55540
1648513320000,13.9080,34957
1648513380000,13.9160,52749
1648513440000,13.9770,29186
1648513500000,13.9650,41139
1648513560000,13.9330,20071
1648513620000,13.9280,23770
1648513680000,13.9710,33614
1648513740000,13.9840,32736
1648513800000,13.9950,30815
1648513860000,13.9930,66757
1648513920000,14.0280,51866
1648513980000,14.0060,56979
1648514040000,14.0110,21705
1648514100000,14.0070,28839
1648514160000,13.9980,25286
1648514220000,14.0450,38503
1648514280000,14.0520,64067
1648514340000,14.1160,65581
1648514400000,14.0890,42738
1648514460000,14.1090,34261
1648514520000,14.0980,31561
1648514580000,14.1460,38747
1648514640000,14.1580,42907
1648514700000,14.1920,56854
1648514760000,14.1910,71127
1648514820000,14.1530,53930
1648514880000,14.1950,93710
1648514940000,14.1990,37146
1648515000000,14.1150,63163
1648515060000,14.1540,60427
1648515120000,14.1000,23026
1648515180000,14.0590,40264
1648515240000,14.0710,32916
1648515300000,14.0640,33661
1648515360000,14.0320,63636
1648515420000,14.0430,56719
1648515480000,14.0400,33755
1648515540000,14.0640,17380
1648515600000,14.1070,45884
1648515660000,14.1150,34873
1648515720000,14.1040,34751
1648515780000,14.0640,37641
1648515840000,14.0280,29418
1648515900000,14.0840,23673
1648515960000,14.0990,19078
1648516020000,14.1250,30998
1648516080000,14.0940,31599
1648516140000,14.1380,25341
1648516200000,14.1590,45828
1648516260000,14.1750,46004
1648516320000,14.1860,21149
1648516380000,14.2070,39520
1648516440000,14.2200,33585
1648516500000,14.2260,25104
1648516560000,14.1860,36197
1648516620000,14.1570,36862
1648516680000,14.1780,19619
1648516740000,14.1630,25412
1648516800000,14.1700,10011
1648516860000,14.1330,19616
1648516920000,14.1010,48270
1648516980000,14.1290,22867
1648517040000,14.1570,16253
1648517100000,14.1710,11545
1648517160000,14.1580,16718
1648517220000,14.1680,9647
1648517280000,14.1530,29067
1648517340000,14.1530,20227
1648517400000,14.1110,24525
1648517460000,14.1130,38821
1648517520000,14.0900,20153
1648517580000,14.0940,32824
1648517640000,14.1030,11981
1648517700000,14.1040,32247
1648517760000,14.1230,15444
1648517820000,14.1350,12134
1648517880000,14.1200,19843
1648517940000,14.1120,71358
1648518000000,14.1660,23316
1648518060000,14.1760,27787
1648518120000,14.1860,13585
1648518180000,14.1940,30131
1648518240000,14.1420,25645
1648518300000,14.2090,24704
1648518360000,14.2400,55368
1648518420000,14.2330,46612
1648518480000,14.2430,22022
1648518540000,14.2460,25190
1648518600000,14.2280,15493
1648518660000,14.2490,21467
1648518720000,14.2460,20330
1648518780000,14.2520,40915
1648518840000,14.2620,33523
1648518900000,14.2830,33592
1648518960000,14.3260,74785
1648519020000,14.3190,44786
1648519080000,14.2890,45419
1648519140000,14.2800,67582
1648519200000,14.3050,28935
1648519260000,14.2960,28635
1648519320000,14.2760,42327
1648519380000,14.2740,28728
1648519440000,14.2740,18770
1648519500000,14.2380,48877
1648519560000,14.2790,12116
1648519620000,14.2700,22543
1648519680000,14.2750,22211
1648519740000,14.2830,9367
1648519800000,14.2610,11006
1648519860000,14.2760,25370
1648519920000,14.2360,52668
1648519980000,14.2460,26705
1648520040000,14.2320,7144
1648520100000,14.2090,14859
1648520160000,14.1810,39224
1648520220000,14.1810,49829
1648520280000,14.2160,29535
1648520340000,14.1960,20939
1648520400000,14.2390,28918
1648520460000,14.2780,34141
1648520520000,14.2680,24524
1648520580000,14.2530,16186
1648520640000,14.2740,10124
1648520700000,14.2590,14824
1648520760000,14.2980,10859
1648520820000,14.2960,40966
1648520880000,14.3000,64562
1648520940000,14.2530,32805
1648521000000,14.2910,25377
1648521060000,14.2500,56237
1648521120000,14.2460,24352
1648521180000,14.2830,17086
1648521240000,14.2350,11602
1648521300000,14.2220,17470
1648521360000,14.1950,32649
1648521420000,14.2000,33345
1648521480000,14.2050,25522
1648521540000,14.1710,26770
1648521600000,14.1180,52616
1648521660000,14.1700,26098
1648521720000,14.1860,25111
1648521780000,14.1580,13675
1648521840000,14.1650,15184
1648521900000,14.1350,17920
1648521960000,14.1190,37865
1648522020000,14.1400,18166
1648522080000,14.1380,48193
1648522140000,14.1300,12376
1648522200000,14.1030,26893
1648522260000,14.1050,30892
1648522320000,14.1430,24527
1648522380000,14.1220,18384
1648522440000,14.1450,12339
1648522500000,14.1700,30482
1648522560000,14.1330,23686
1648522620000,14.1140,19918
1648522680000,14.1430,13531
1648522740000,14.1160,13127
1648522800000,14.1180,33067
1648522860000,14.1300,10819
1648522920000,14.0940,23939
1648522980000,14.0650,47240
1648523040000,14.1130,24105
1648523100000,14.1370,30397
1648523160000,14.1850,32189
1648523220000,14.1700,28921
1648523280000,14.1560,10095
1648523340000,14.1330,17244
1648523400000,14.1200,20528
1648523460000,14.1250,14794
1648523520000,14.1300,11119
1648523580000,14.1030,15375
1648523640000,14.1150,50264
1648523700000,14.1220,23715
1648523760000,14.1190,39724
1648523820000,14.1450,26745
1648523880000,14.1680,17928
1648523940000,14.2070,48396
1648524000000,14.2200,21401
1648524060000,14.2650,32208
1648524120000,14.2070,28948
1648524180000,14.2280,17854
1648524240000,14.2000,17731
1648524300000,14.2270,13497
1648524360000,14.2470,14850
1648524420000,14.2620,12966
1648524480000,14.2600,35868
1648524540000,14.2280,20844
1648524600000,14.2430,9892
1648524660000,14.2260,19581
1648524720000,14.2580,15386
1648524780000,14.2940,39066
1648524840000,14.3010,41993
1648524900000,14.3350,63344
1648524960000,14.3280,18337
1648525020000,14.3590,54199
1648525080000,14.3680,35851
1648525140000,14.3690,53977
1648525200000,14.3870,32256
1648525260000,14.4200,72580
1648525320000,14.4070,28007
1648525380000,14.3990,28303
1648525440000,14.3750,32436
1648525500000,14.3130,53822
1648525560000,14.3340,41501
1648525620000,14.3280,22923
1648525680000,14.2690,62653
1648525740000,14.2830,23891
1648525800000,14.2640,21931
1648525860000,14.2690,31335
1648525920000,14.2320,20231
1648525980000,14.2140,28757
1648526040000,14.2120,30513
1648526100000,14.2470,20141
1648526160000,14.2260,18386
1648526220000,14.2270,11020
1648526280000,14.2380,11416
1648526340000,14.2260,10484
1648526400000,14.2200,21174
1648526460000,14.2390,15335
1648526520000,14.2440,14345
1648526580000,14.2440,15985
1648526640000,14.2510,11216
1648526700000,14.2450,13359
1648526760000,14.1870,64521
1648526820000,14.2070,28976
1648526880000,14.1800,28779
1648526940000,14.1910,28318
1648527000000,14.2100,28249
1648527060000,14.2200,12802
1648527120000,14.2100,10591
1648527180000,14.2460,15954
1648527240000,14.2890,37377
1648527300000,14.2940,35159
1648527360000,14.3070,28782
1648527420000,14.3140,15752
1648527480000,14.3380,14988
1648527540000,14.3360,19063
1648527600000,14.3030,42622
1648527660000,14.2710,32062
1648527720000,14.2720,25521
1648527780000,14.3190,36729
1648527840000,14.3320,24210
1648527900000,14.3450,23336
1648527960000,14.3810,45589
1648528020000,14.3950,81453
1648528080000,14.3590,32005
1648528140000,14.3920,53205
1648528200000,14.3850,13754
1648528260000,14.3680,26191
1648528320000,14.3650,15215
1648528380000,14.3830,13995
1648528440000,14.3980,22637
1648528500000,14.4120,35577
1648528560000,14.4300,24485
1648528620000,14.4370,148121
1648528680000,14.3920,24595
1648528740000,14.4100,33097
1648528800000,14.4180,8696
1648528860000,14.3860,21584
1648528920000,14.3610,40370
1648528980000,14.3350,44011
1648529040000,14.3560,28198
1648529100000,14.3630,12963
1648529160000,14.3870,11406
1648529220000,14.3630,21007
1648529280000,14.3760,9208
1648529340000,14.3770,8007
1648529400000,14.3540,18320
1648529460000,14.3310,26387
1648529520000,14.3510,10760
1648529580000,14.3300,133351
1648529640000,14.3470,10914
1648529700000,14.3620,18999
1648529760000,14.4030,21130
1648529820000,14.4180,23132
1648529880000,14.4190,19319
1648529940000,14.4490,41870
1648530000000,14.4460,13009
1648530060000,14.4720,29734
1648530120000,14.4450,25334
1648530180000,14.4630,12910
1648530240000,14.4670,12809
1648530300000,14.4530,14126
1648530360000,14.4250,27590
1648530420000,14.4110,22238
1648530480000,14.4270,23274
1648530540000,14.4350,9988
1648530600000,14.4660,28688
1648530660000,14.4500,12272
1648530720000,14.4480,7654
1648530780000,14.4480,12413
1648530840000,14.4640,10068
